Date,Open,High,Low,Close,Adj Close,Volume
1998-03-04,7.875000,7.875000,7.875000,7.875000,7.875000,0
1998-03-05,7.875000,7.875000,7.875000,7.875000,7.875000,0
1998-03-06,7.875000,7.875000,7.875000,7.875000,7.875000,0
1998-03-09,8.000000,8.125000,8.000000,8.000000,8.000000,5500
1998-03-10,8.000000,8.046880,7.750000,8.046880,8.046880,6000
1998-03-11,7.750000,7.750000,7.500000,7.500000,7.500000,5600
1998-03-12,7.250000,7.250000,7.000000,7.000000,7.000000,8300
1998-03-13,7.000000,7.000000,6.187500,6.250000,6.250000,28900
1998-03-16,6.500000,7.000000,6.500000,6.562500,6.562500,22800
1998-03-17,6.562500,6.562500,6.562500,6.562500,6.562500,300
1998-03-18,6.750000,6.750000,6.500000,6.562500,6.562500,33000
1998-03-19,6.750000,6.750000,6.531250,6.531250,6.531250,10400
1998-03-20,6.531250,6.531250,6.531250,6.531250,6.531250,300
1998-03-23,6.500000,7.000000,6.500000,6.500000,6.500000,5300
1998-03-24,6.625000,6.625000,6.500000,6.625000,6.625000,18500
1998-03-25,6.687500,6.843750,6.687500,6.843750,6.843750,600
1998-03-26,6.500000,6.750000,6.500000,6.562500,6.562500,22900
1998-03-27,6.875000,6.875000,6.500000,6.562500,6.562500,22100
1998-03-30,6.500000,6.500000,6.500000,6.500000,6.500000,100
1998-03-31,6.500000,6.500000,6.500000,6.500000,6.500000,400
1998-04-01,6.625000,6.875000,6.500000,6.500000,6.500000,13300
1998-04-02,6.562500,6.562500,6.562500,6.562500,6.562500,6700
1998-04-03,6.875000,6.875000,6.562500,6.875000,6.875000,4300
1998-04-06,6.625000,6.625000,6.500000,6.500000,6.500000,97000
1998-04-07,6.750000,7.000000,6.750000,7.000000,7.000000,6000
1998-04-08,7.000000,7.000000,7.000000,7.000000,7.000000,100
1998-04-09,6.750000,6.750000,6.500000,6.500000,6.500000,5000
1998-04-13,6.625000,6.625000,6.500000,6.500000,6.500000,48500
1998-04-14,6.500000,6.500000,6.500000,6.500000,6.500000,0
1998-04-15,6.687500,6.687500,6.687500,6.687500,6.687500,2500
1998-04-16,6.750000,6.750000,6.750000,6.750000,6.750000,2000
1998-04-17,6.750000,6.750000,6.750000,6.750000,6.750000,100
1998-04-20,6.750000,6.750000,6.750000,6.750000,6.750000,2900
1998-04-21,6.937500,6.937500,6.500000,6.750000,6.750000,2500
1998-04-22,6.500000,6.500000,6.312500,6.312500,6.312500,11900
1998-04-23,6.625000,6.625000,6.625000,6.625000,6.625000,3000
1998-04-24,6.500000,6.625000,6.500000,6.625000,6.625000,3300
1998-04-27,6.625000,6.625000,6.312500,6.375000,6.375000,26800
1998-04-28,6.687500,6.687500,6.687500,6.687500,6.687500,1000
1998-04-29,6.375000,6.750000,6.375000,6.750000,6.750000,2100
1998-04-30,6.750000,6.750000,6.625000,6.750000,6.750000,3600
1998-05-01,6.500000,6.500000,6.500000,6.500000,6.500000,100
1998-05-04,6.500000,6.500000,6.500000,6.500000,6.500000,0
1998-05-05,6.500000,6.500000,6.500000,6.500000,6.500000,0
1998-05-06,6.500000,6.500000,6.500000,6.500000,6.500000,0
1998-05-07,6.875000,6.875000,6.875000,6.875000,6.875000,500
1998-05-08,6.375000,6.375000,6.375000,6.375000,6.375000,1000
1998-05-11,6.187500,6.312500,6.187500,6.312500,6.312500,2100
1998-05-12,6.187500,6.625000,5.875000,6.000000,6.000000,27700
1998-05-13,6.000000,6.000000,5.937500,6.000000,6.000000,3500
1998-05-14,5.750000,5.750000,5.250000,5.375000,5.375000,56000
1998-05-15,5.375000,5.375000,5.375000,5.375000,5.375000,0
1998-05-18,5.437500,5.843750,5.437500,5.843750,5.843750,5100
1998-05-19,5.843750,5.843750,5.375000,5.375000,5.375000,500
1998-05-20,5.968750,5.968750,5.750000,5.750000,5.750000,900
1998-05-21,5.750000,5.750000,5.750000,5.750000,5.750000,0
1998-05-22,5.875000,5.875000,5.625000,5.625000,5.625000,13200
1998-05-26,5.625000,5.875000,5.625000,5.656250,5.656250,3100
1998-05-27,5.625000,5.625000,5.500000,5.562500,5.562500,14700
1998-05-28,5.562500,5.562500,5.562500,5.562500,5.562500,0
1998-05-29,5.656250,5.656250,5.656250,5.656250,5.656250,2400
1998-06-01,5.687500,5.687500,5.546880,5.546880,5.546880,1300
1998-06-02,5.500000,5.500000,5.250000,5.312500,5.312500,12000
1998-06-03,5.375000,5.375000,5.250000,5.250000,5.250000,6000
1998-06-04,5.250000,5.250000,5.250000,5.250000,5.250000,11000
1998-06-05,5.125000,5.125000,4.875000,4.875000,4.875000,17600
1998-06-08,5.125000,5.250000,4.937500,4.937500,4.937500,1800
1998-06-09,4.937500,4.937500,4.937500,4.937500,4.937500,0
1998-06-10,5.062500,5.062500,5.062500,5.062500,5.062500,300
1998-06-11,4.875000,4.875000,4.875000,4.875000,4.875000,100
1998-06-12,4.937500,4.937500,4.937500,4.937500,4.937500,2800
1998-06-15,4.875000,4.875000,4.875000,4.875000,4.875000,2000
1998-06-16,4.875000,4.875000,4.875000,4.875000,4.875000,0
1998-06-17,4.875000,4.875000,4.875000,4.875000,4.875000,0
1998-06-18,5.625000,5.625000,5.062500,5.062500,5.062500,2000
1998-06-19,5.062500,5.062500,5.062500,5.062500,5.062500,0
1998-06-22,5.250000,5.250000,5.250000,5.250000,5.250000,200
1998-06-23,4.750000,4.812500,4.750000,4.812500,4.812500,600
1998-06-24,4.750000,4.750000,4.750000,4.750000,4.750000,1000
1998-06-25,4.750000,5.000000,4.750000,4.875000,4.875000,4900
1998-06-26,4.875000,4.875000,4.875000,4.875000,4.875000,0
1998-06-29,4.937500,5.000000,4.937500,5.000000,5.000000,3400
1998-06-30,5.000000,5.000000,4.500000,4.562500,4.562500,8800
1998-07-01,4.562500,4.562500,4.562500,4.562500,4.562500,0
1998-07-02,4.562500,4.812500,3.750000,4.812500,4.812500,42300
1998-07-06,4.625000,4.625000,4.500000,4.500000,4.500000,8100
1998-07-07,4.250000,4.250000,4.250000,4.250000,4.250000,6100
1998-07-08,4.000000,4.125000,4.000000,4.062500,4.062500,16600
1998-07-09,4.375000,4.437500,4.375000,4.437500,4.437500,5800
1998-07-10,4.375000,4.375000,4.375000,4.375000,4.375000,1700
1998-07-13,4.250000,4.250000,4.125000,4.250000,4.250000,3600
1998-07-14,4.031250,4.031250,4.031250,4.031250,4.031250,2000
1998-07-15,4.375000,4.375000,4.250000,4.375000,4.375000,1500
1998-07-16,4.375000,4.375000,4.375000,4.375000,4.375000,1000
1998-07-17,4.500000,4.500000,4.500000,4.500000,4.500000,1200
1998-07-20,4.500000,4.500000,4.500000,4.500000,4.500000,400
1998-07-21,4.468750,4.468750,4.187500,4.187500,4.187500,10600
1998-07-22,4.468750,4.468750,4.468750,4.468750,4.468750,1000
1998-07-23,4.500000,4.500000,4.156250,4.156250,4.156250,1900
1998-07-24,4.156250,4.156250,3.875000,4.000000,4.000000,10200
1998-07-27,4.125000,4.250000,4.000000,4.000000,4.000000,1400
1998-07-28,4.000000,4.000000,4.000000,4.000000,4.000000,0
1998-07-29,3.875000,4.000000,3.750000,3.875000,3.875000,15100
1998-07-30,4.000000,4.000000,3.875000,3.875000,3.875000,3700
1998-07-31,3.875000,3.875000,3.875000,3.875000,3.875000,0
1998-08-03,3.875000,3.875000,3.875000,3.875000,3.875000,0
1998-08-04,4.250000,4.250000,4.000000,4.000000,4.000000,7300
1998-08-05,4.000000,4.000000,4.000000,4.000000,4.000000,1500
1998-08-06,4.062500,4.062500,3.937500,3.937500,3.937500,2500
1998-08-07,3.937500,3.937500,3.937500,3.937500,3.937500,0
1998-08-10,3.937500,4.000000,3.906250,4.000000,4.000000,8500
1998-08-11,4.000000,4.000000,3.531250,3.625000,3.625000,33300
1998-08-12,3.750000,3.750000,3.562500,3.562500,3.562500,19900
1998-08-13,3.750000,3.750000,3.750000,3.750000,3.750000,1100
1998-08-14,3.562500,3.562500,3.562500,3.562500,3.562500,200
1998-08-17,3.562500,3.562500,3.531250,3.531250,3.531250,5800
1998-08-18,3.625000,3.625000,3.500000,3.578120,3.578120,69900
1998-08-19,3.625000,3.625000,3.375000,3.500000,3.500000,31400
1998-08-20,3.500000,3.500000,3.125000,3.250000,3.250000,36500
1998-08-21,3.312500,3.500000,3.250000,3.250000,3.250000,50200
1998-08-24,3.250000,3.250000,3.250000,3.250000,3.250000,1000
1998-08-25,2.750000,3.125000,2.375000,3.000000,3.000000,19900
1998-08-26,3.093750,3.093750,3.000000,3.000000,3.000000,3600
1998-08-27,3.000000,3.250000,2.562500,3.250000,3.250000,28500
1998-08-28,3.000000,3.250000,2.875000,3.125000,3.125000,11400
1998-08-31,3.062500,3.062500,3.000000,3.000000,3.000000,4300
1998-09-01,3.062500,3.062500,3.062500,3.062500,3.062500,500
1998-09-02,3.125000,3.125000,2.812500,3.062500,3.062500,24200
1998-09-03,3.062500,3.062500,2.937500,2.937500,2.937500,10600
1998-09-04,2.968750,3.000000,2.968750,3.000000,3.000000,30600
1998-09-08,3.062500,3.062500,3.062500,3.062500,3.062500,200
1998-09-09,3.062500,3.062500,3.062500,3.062500,3.062500,0
1998-09-10,3.000000,3.000000,2.187500,2.468750,2.468750,25400
1998-09-11,2.750000,2.750000,2.750000,2.750000,2.750000,1700
1998-09-14,2.750000,2.750000,2.375000,2.562500,2.562500,7700
1998-09-15,2.531250,2.531250,2.531250,2.531250,2.531250,400
1998-09-16,2.656250,2.656250,2.406250,2.406250,2.406250,2100
1998-09-17,2.656250,2.687500,2.656250,2.687500,2.687500,500
1998-09-18,2.687500,2.687500,2.687500,2.687500,2.687500,0
1998-09-21,2.812500,2.812500,2.687500,2.687500,2.687500,300
1998-09-22,2.812500,2.937500,2.750000,2.812500,2.812500,25200
1998-09-23,2.937500,2.937500,2.812500,2.937500,2.937500,2400
1998-09-24,2.937500,2.937500,2.937500,2.937500,2.937500,0
1998-09-25,2.750000,2.750000,2.750000,2.750000,2.750000,1500
1998-09-28,2.531250,2.531250,2.531250,2.531250,2.531250,100
1998-09-29,2.531250,2.531250,2.531250,2.531250,2.531250,0
1998-09-30,2.500000,2.500000,2.500000,2.500000,2.500000,100
1998-10-01,2.437500,2.625000,2.312500,2.312500,2.312500,33400
1998-10-02,2.312500,2.312500,2.312500,2.312500,2.312500,0
1998-10-05,2.500000,2.500000,2.500000,2.500000,2.500000,2400
1998-10-06,2.625000,2.625000,2.625000,2.625000,2.625000,100
1998-10-07,2.500000,2.500000,2.500000,2.500000,2.500000,1000
1998-10-08,2.625000,2.625000,2.625000,2.625000,2.625000,1000
1998-10-09,2.750000,2.750000,2.750000,2.750000,2.750000,2100
1998-10-12,2.750000,2.750000,2.750000,2.750000,2.750000,0
1998-10-13,2.750000,2.750000,2.750000,2.750000,2.750000,3000
1998-10-14,2.625000,2.625000,2.531250,2.531250,2.531250,15800
1998-10-15,2.531250,2.531250,2.531250,2.531250,2.531250,0
1998-10-16,2.375000,2.375000,2.000000,2.187500,2.187500,41100
1998-10-19,2.250000,3.000000,2.250000,3.000000,3.000000,9900
1998-10-20,2.750000,3.750000,2.750000,2.937500,2.937500,13100
1998-10-21,2.875000,2.875000,2.875000,2.875000,2.875000,2000
1998-10-22,3.187500,3.375000,3.000000,3.250000,3.250000,5700
1998-10-23,3.250000,3.250000,3.250000,3.250000,3.250000,0
1998-10-26,3.000000,3.078120,2.031250,2.625000,2.625000,36600
1998-10-27,2.562500,2.875000,2.500000,2.875000,2.875000,8300
1998-10-28,2.875000,2.875000,2.875000,2.875000,2.875000,0
1998-10-29,2.843750,2.843750,2.843750,2.843750,2.843750,1000
1998-10-30,2.843750,2.843750,2.843750,2.843750,2.843750,0
1998-11-02,2.656250,2.750000,2.500000,2.625000,2.625000,8300
1998-11-03,2.750000,2.750000,2.375000,2.500000,2.500000,2500
1998-11-04,2.375000,2.375000,2.375000,2.375000,2.375000,1000
1998-11-05,2.437500,2.875000,2.312500,2.875000,2.875000,7300
1998-11-06,2.750000,3.062500,2.750000,3.062500,3.062500,5300
1998-11-09,3.437500,3.437500,2.875000,2.875000,2.875000,600
1998-11-10,2.937500,3.000000,2.937500,3.000000,3.000000,800
1998-11-11,2.687500,2.937500,2.687500,2.937500,2.937500,2000
1998-11-12,2.750000,2.937500,2.750000,2.937500,2.937500,1500
1998-11-13,2.937500,2.937500,2.750000,2.875000,2.875000,23000
1998-11-16,3.125000,3.187500,2.250000,2.531250,2.531250,8600
1998-11-17,2.625000,2.625000,2.000000,2.312500,2.312500,47300
1998-11-18,2.312500,2.625000,2.187500,2.625000,2.625000,13200
1998-11-19,2.562500,2.843750,2.281250,2.281250,2.281250,4300
1998-11-20,2.718750,2.750000,2.718750,2.750000,2.750000,2400
1998-11-23,3.375000,3.500000,2.875000,2.875000,2.875000,13000
1998-11-24,2.750000,3.000000,2.500000,2.500000,2.500000,4100
1998-11-25,3.000000,3.250000,2.625000,2.875000,2.875000,5900
1998-11-27,2.625000,3.000000,2.625000,3.000000,3.000000,700
1998-11-30,2.875000,2.875000,2.750000,2.875000,2.875000,5000
1998-12-01,2.687500,2.750000,2.500000,2.500000,2.500000,28700
1998-12-02,2.500000,2.500000,2.375000,2.500000,2.500000,9700
1998-12-03,2.500000,2.500000,2.250000,2.437500,2.437500,7100
1998-12-04,2.250000,2.375000,2.250000,2.312500,2.312500,9200
1998-12-07,2.250000,2.312500,2.000000,2.156250,2.156250,34700
1998-12-08,2.093750,2.250000,2.062500,2.093750,2.093750,18600
1998-12-09,2.156250,2.156250,2.093750,2.093750,2.093750,48500
1998-12-10,2.312500,2.375000,2.062500,2.062500,2.062500,23900
1998-12-11,2.125000,2.125000,2.062500,2.062500,2.062500,6000
1998-12-14,2.125000,2.125000,2.000000,2.000000,2.000000,28300
1998-12-15,2.062500,2.250000,2.062500,2.250000,2.250000,15100
1998-12-16,2.281250,2.281250,2.281250,2.281250,2.281250,600
1998-12-17,2.312500,2.625000,2.312500,2.625000,2.625000,12100
1998-12-18,2.500000,2.500000,2.125000,2.125000,2.125000,6900
1998-12-21,2.250000,2.625000,2.000000,2.000000,2.000000,13800
1998-12-22,2.156250,2.156250,2.062500,2.062500,2.062500,2900
1998-12-23,2.062500,2.125000,2.031250,2.031250,2.031250,27200
1998-12-24,2.125000,2.125000,2.125000,2.125000,2.125000,1000
1998-12-28,2.250000,2.250000,2.000000,2.250000,2.250000,26900
1998-12-29,2.250000,2.375000,2.125000,2.125000,2.125000,19900
1998-12-30,2.187500,2.625000,2.125000,2.375000,2.375000,2300
1998-12-31,2.375000,2.625000,2.187500,2.250000,2.250000,34600
1999-01-04,2.375000,2.375000,2.375000,2.375000,2.375000,6100
1999-01-05,2.375000,3.000000,2.125000,2.750000,2.750000,100800
1999-01-06,3.000000,3.000000,2.750000,2.750000,2.750000,5900
1999-01-07,2.437500,2.750000,2.437500,2.750000,2.750000,3100
1999-01-08,2.437500,3.093750,2.437500,2.968750,2.968750,24100
1999-01-11,3.000000,3.000000,2.875000,2.906250,2.906250,24400
1999-01-12,3.281250,3.437500,3.000000,3.125000,3.125000,63500
1999-01-13,3.062500,3.281250,2.531250,2.875000,2.875000,32700
1999-01-14,3.125000,3.125000,2.875000,2.937500,2.937500,17700
1999-01-15,3.000000,3.093750,2.937500,2.937500,2.937500,1000
1999-01-19,3.125000,3.125000,2.750000,2.750000,2.750000,7200
1999-01-20,2.875000,3.812500,2.875000,3.437500,3.437500,148300
1999-01-21,3.687500,3.687500,3.406250,3.406250,3.406250,8600
1999-01-22,3.343750,3.343750,3.125000,3.125000,3.125000,5100
1999-01-25,3.437500,3.437500,3.062500,3.062500,3.062500,2600
1999-01-26,3.062500,3.062500,3.062500,3.062500,3.062500,200
1999-01-27,3.375000,3.375000,3.062500,3.375000,3.375000,8600
1999-01-28,3.312500,3.312500,3.187500,3.187500,3.187500,6300
1999-01-29,3.375000,3.375000,3.125000,3.125000,3.125000,1400
1999-02-01,3.125000,3.125000,2.875000,3.125000,3.125000,23700
1999-02-02,3.250000,3.250000,3.125000,3.125000,3.125000,5600
1999-02-03,3.062500,3.187500,2.937500,2.937500,2.937500,13700
1999-02-04,2.937500,2.937500,2.906250,2.906250,2.906250,13800
1999-02-05,2.968750,2.968750,2.562500,2.937500,2.937500,21000
1999-02-08,2.875000,2.937500,2.875000,2.937500,2.937500,7400
1999-02-09,2.843750,2.843750,2.500000,2.750000,2.750000,11300
1999-02-10,2.625000,2.687500,2.500000,2.625000,2.625000,8500
1999-02-11,2.500000,2.750000,2.500000,2.562500,2.562500,60700
1999-02-12,2.625000,2.750000,2.625000,2.750000,2.750000,6500
1999-02-16,2.625000,3.000000,2.531250,2.531250,2.531250,40300
1999-02-17,2.750000,2.750000,2.531250,2.562500,2.562500,4100
1999-02-18,2.687500,2.718750,2.656250,2.656250,2.656250,2300
1999-02-19,2.718750,2.718750,2.687500,2.718750,2.718750,3300
1999-02-22,2.718750,2.812500,2.625000,2.781250,2.781250,32300
1999-02-23,2.687500,2.718750,2.687500,2.718750,2.718750,3500
1999-02-24,2.812500,2.875000,2.625000,2.625000,2.625000,9300
1999-02-25,2.625000,2.625000,2.625000,2.625000,2.625000,0
1999-02-26,2.875000,2.875000,2.875000,2.875000,2.875000,1000
1999-03-01,2.875000,3.125000,2.812500,2.812500,2.812500,18100
1999-03-02,2.812500,2.875000,2.812500,2.843750,2.843750,8700
1999-03-03,2.875000,2.906250,2.875000,2.875000,2.875000,12500
1999-03-04,2.812500,2.906250,2.812500,2.875000,2.875000,1200
1999-03-05,2.875000,2.875000,2.625000,2.875000,2.875000,9300
1999-03-08,2.812500,2.875000,2.500000,2.656250,2.656250,36500
1999-03-09,2.656250,2.656250,2.656250,2.656250,2.656250,0
1999-03-10,2.656250,2.656250,2.656250,2.656250,2.656250,0
1999-03-11,2.625000,2.750000,2.625000,2.750000,2.750000,66200
1999-03-12,2.781250,2.781250,2.625000,2.718750,2.718750,1600
1999-03-15,2.718750,2.718750,2.718750,2.718750,2.718750,2300
1999-03-16,2.437500,2.562500,2.375000,2.562500,2.562500,13300
1999-03-17,2.562500,2.562500,2.562500,2.562500,2.562500,0
1999-03-18,2.468750,2.562500,2.375000,2.406250,2.406250,2900
1999-03-19,2.406250,2.562500,2.250000,2.312500,2.312500,13900
1999-03-22,2.250000,2.312500,2.218750,2.312500,2.312500,3600
1999-03-23,2.281250,2.281250,2.250000,2.250000,2.250000,7700
1999-03-24,2.250000,2.250000,1.625000,2.250000,2.250000,96200
1999-03-25,2.250000,2.562500,2.250000,2.437500,2.437500,14700
1999-03-26,2.562500,2.562500,2.500000,2.500000,2.500000,6600
1999-03-29,2.625000,2.625000,2.625000,2.625000,2.625000,200
1999-03-30,2.593750,2.593750,2.593750,2.593750,2.593750,1100
1999-03-31,2.500000,2.500000,2.500000,2.500000,2.500000,100
1999-04-01,2.406250,2.437500,2.125000,2.437500,2.437500,4400
1999-04-05,2.281250,2.437500,2.250000,2.437500,2.437500,2200
1999-04-06,2.250000,2.250000,2.250000,2.250000,2.250000,3100
1999-04-07,2.250000,2.250000,2.156250,2.156250,2.156250,2700
1999-04-08,2.156250,2.250000,2.125000,2.250000,2.250000,3600
1999-04-09,2.125000,2.125000,1.750000,1.875000,1.875000,94900
1999-04-12,2.000000,2.062500,2.000000,2.062500,2.062500,6500
1999-04-13,2.250000,2.250000,2.062500,2.062500,2.062500,8600
1999-04-14,2.125000,2.250000,2.125000,2.156250,2.156250,3800
1999-04-15,2.156250,2.250000,1.875000,2.000000,2.000000,24900
1999-04-16,2.000000,2.500000,2.000000,2.437500,2.437500,10700
1999-04-19,2.250000,2.562500,2.062500,2.156250,2.156250,8100
1999-04-20,2.250000,2.250000,1.750000,2.125000,2.125000,14000
1999-04-21,1.875000,1.875000,1.875000,1.875000,1.875000,500
1999-04-22,2.000000,2.125000,1.750000,2.125000,2.125000,19800
1999-04-23,2.062500,2.125000,2.000000,2.125000,2.125000,10200
1999-04-26,2.187500,2.468750,2.156250,2.375000,2.375000,20600
1999-04-27,2.156250,2.187500,2.000000,2.187500,2.187500,25400
1999-04-28,2.031250,2.250000,2.031250,2.250000,2.250000,900
1999-04-29,2.000000,2.187500,1.781250,2.000000,2.000000,30700
1999-04-30,1.875000,2.062500,1.875000,2.062500,2.062500,2300
1999-05-03,2.000000,2.218750,1.875000,2.031250,2.031250,28900
1999-05-04,2.000000,2.000000,2.000000,2.000000,2.000000,3000
1999-05-05,2.218750,3.000000,2.218750,2.562500,2.562500,68100
1999-05-06,2.406250,2.625000,2.000000,2.187500,2.187500,143100
1999-05-07,2.562500,2.562500,2.125000,2.437500,2.437500,13800
1999-05-10,2.125000,2.250000,2.125000,2.250000,2.250000,4400
1999-05-11,2.375000,2.375000,1.875000,2.156250,2.156250,28800
1999-05-12,2.125000,2.125000,2.031250,2.125000,2.125000,1400
1999-05-13,2.187500,2.375000,2.125000,2.125000,2.125000,8000
1999-05-14,2.250000,2.250000,2.125000,2.250000,2.250000,2100
1999-05-17,2.187500,2.187500,2.187500,2.187500,2.187500,3100
1999-05-18,2.125000,2.125000,2.125000,2.125000,2.125000,100
1999-05-19,2.125000,2.156250,2.125000,2.125000,2.125000,18100
1999-05-20,2.250000,2.250000,2.000000,2.031250,2.031250,16500
1999-05-21,2.031250,2.250000,2.031250,2.031250,2.031250,4800
1999-05-24,2.062500,2.062500,2.062500,2.062500,2.062500,900
1999-05-25,2.062500,2.125000,2.062500,2.125000,2.125000,4600
1999-05-26,2.250000,2.250000,2.125000,2.125000,2.125000,10300
1999-05-27,2.062500,2.062500,2.062500,2.062500,2.062500,14100
1999-05-28,2.062500,2.250000,2.000000,2.250000,2.250000,18700
1999-06-01,2.250000,2.250000,2.234380,2.234380,2.234380,2300
1999-06-02,2.125000,2.437500,2.125000,2.187500,2.187500,10300
1999-06-03,2.375000,2.375000,2.187500,2.187500,2.187500,9200
1999-06-04,2.250000,2.250000,2.000000,2.125000,2.125000,14500
1999-06-07,2.062500,2.062500,2.062500,2.062500,2.062500,600
1999-06-08,2.125000,2.125000,2.000000,2.093750,2.093750,28500
1999-06-09,2.000000,2.062500,1.937500,2.062500,2.062500,15700
1999-06-10,2.062500,2.062500,2.062500,2.062500,2.062500,0
1999-06-11,2.062500,2.062500,2.031250,2.031250,2.031250,4600
1999-06-14,2.093750,2.093750,2.031250,2.031250,2.031250,6400
1999-06-15,2.031250,2.062500,1.937500,2.062500,2.062500,13300
1999-06-16,2.000000,2.031250,1.937500,1.937500,1.937500,10800
1999-06-17,2.000000,2.000000,1.937500,2.000000,2.000000,3800
1999-06-18,2.062500,2.078120,2.000000,2.000000,2.000000,5700
1999-06-21,1.968750,2.031250,1.937500,1.937500,1.937500,7000
1999-06-22,2.000000,2.000000,1.875000,1.875000,1.875000,9300
1999-06-23,2.000000,2.000000,1.750000,1.750000,1.750000,27800
1999-06-24,1.875000,2.031250,1.750000,1.812500,1.812500,14700
1999-06-25,2.000000,2.000000,1.875000,1.875000,1.875000,1100
1999-06-28,2.000000,2.031250,2.000000,2.000000,2.000000,3400
1999-06-29,2.000000,2.000000,1.875000,1.875000,1.875000,18100
1999-06-30,1.812500,1.875000,1.812500,1.875000,1.875000,5000
1999-07-01,2.000000,2.000000,1.937500,2.000000,2.000000,11800
1999-07-02,2.000000,2.062500,2.000000,2.062500,2.062500,14300
1999-07-06,1.968750,2.234380,1.968750,2.234380,2.234380,17900
1999-07-07,2.312500,2.437500,2.062500,2.125000,2.125000,16800
